timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T13:04:27.868,-9.1609,1.2338,-18.2180,0.0088,-0.9933,-0.0665,0.0944
2026-05-09T13:04:27.882,-9.1735,1.2338,-18.2758,0.0089,-0.9933,-0.0665,0.0942
2026-05-09T13:04:27.897,-9.1882,1.2337,-18.3428,0.0088,-0.9933,-0.0667,0.0942
2026-05-09T13:04:27.910,-9.2023,1.2337,-18.4075,0.0087,-0.9933,-0.0666,0.0941
2026-05-09T13:04:27.925,-9.2191,1.2337,-18.4844,0.0088,-0.9933,-0.0666,0.0941
2026-05-09T13:04:27.938,-9.2324,1.2337,-18.5451,0.0087,-0.9933,-0.0665,0.0940
2026-05-09T13:04:27.953,-9.2485,1.2336,-18.6190,0.0087,-0.9933,-0.0664,0.0940
2026-05-09T13:04:27.965,-9.2617,1.2336,-18.6799,0.0086,-0.9933,-0.0663,0.0940
2026-05-09T13:04:27.981,-9.2783,1.2336,-18.7559,0.0085,-0.9933,-0.0662,0.0939
2026-05-09T13:04:27.995,-9.2911,1.2337,-18.8143,0.0084,-0.9933,-0.0662,0.0938
2026-05-09T13:04:28.007,-9.3077,1.2337,-18.8906,0.0084,-0.9933,-0.0663,0.0938
2026-05-09T13:04:28.021,-9.3230,1.2338,-18.9612,0.0083,-0.9934,-0.0664,0.0937
2026-05-09T13:04:28.037,-9.3362,1.2338,-19.0220,0.0081,-0.9934,-0.0666,0.0934
2026-05-09T13:04:28.052,-9.3502,1.2338,-19.0868,0.0079,-0.9934,-0.0665,0.0933
2026-05-09T13:04:28.063,-9.3681,1.2338,-19.1695,0.0082,-0.9934,-0.0668,0.0931
2026-05-09T13:04:28.076,-9.3834,1.2338,-19.2404,0.0083,-0.9934,-0.0671,0.0930
2026-05-09T13:04:28.092,-9.3943,1.2338,-19.2911,0.0082,-0.9934,-0.0672,0.0930
2026-05-09T13:04:28.104,-9.4088,1.2339,-19.3590,0.0081,-0.9934,-0.0671,0.0929
2026-05-09T13:04:28.121,-9.4250,1.2339,-19.4347,0.0079,-0.9934,-0.0670,0.0930
2026-05-09T13:04:28.135,-9.4379,1.2340,-19.4949,0.0079,-0.9934,-0.0671,0.0930
2026-05-09T13:04:28.147,-9.4560,1.2340,-19.5803,0.0078,-0.9934,-0.0670,0.0930
2026-05-09T13:04:28.162,-9.4702,1.2340,-19.6477,0.0079,-0.9934,-0.0670,0.0930
2026-05-09T13:04:28.175,-9.4815,1.2339,-19.7024,0.0079,-0.9934,-0.0670,0.0930
2026-05-09T13:04:28.192,-9.4977,1.2339,-19.7815,0.0079,-0.9934,-0.0669,0.0929
2026-05-09T13:04:28.203,-9.5103,1.2340,-19.8437,0.0079,-0.9934,-0.0671,0.0928
2026-05-09T13:04:28.219,-9.5267,1.2340,-19.9253,0.0078,-0.9934,-0.0671,0.0928
2026-05-09T13:04:28.231,-9.5370,1.2340,-19.9771,0.0079,-0.9934,-0.0672,0.0928
2026-05-09T13:04:28.245,-9.5511,1.2341,-20.0578,0.0079,-0.9934,-0.0672,0.0928
2026-05-09T13:04:28.259,-9.5599,1.2342,-20.1168,0.0079,-0.9934,-0.0673,0.0927
2026-05-09T13:04:28.273,-9.5663,1.2343,-20.1848,0.0079,-0.9934,-0.0674,0.0926
2026-05-09T13:04:28.287,-9.5649,1.2343,-20.2484,0.0079,-0.9934,-0.0676,0.0926
2026-05-09T13:04:28.303,-9.5606,1.2344,-20.3111,0.0079,-0.9934,-0.0677,0.0925
2026-05-09T13:04:28.315,-9.5555,1.2345,-20.3604,0.0079,-0.9934,-0.0678,0.0924
2026-05-09T13:04:28.330,-9.5457,1.2345,-20.4026,0.0080,-0.9934,-0.0680,0.0924
2026-05-09T13:04:28.342,-9.5372,1.2346,-20.4266,0.0079,-0.9934,-0.0681,0.0922
2026-05-09T13:04:28.358,-9.5216,1.2346,-20.4509,0.0079,-0.9934,-0.0682,0.0922
2026-05-09T13:04:28.369,-9.5067,1.2346,-20.4675,0.0080,-0.9934,-0.0682,0.0921
2026-05-09T13:04:28.387,-9.4790,1.2347,-20.4842,0.0078,-0.9934,-0.0683,0.0920
2026-05-09T13:04:28.397,-9.4517,1.2347,-20.4950,0.0078,-0.9934,-0.0684,0.0919
2026-05-09T13:04:28.412,-9.3841,1.2347,-20.5168,0.0078,-0.9934,-0.0686,0.0918
2026-05-09T13:04:28.425,-9.3301,1.2348,-20.5285,0.0077,-0.9934,-0.0686,0.0917
2026-05-09T13:04:28.439,-9.2580,1.2348,-20.5371,0.0077,-0.9934,-0.0685,0.0916
2026-05-09T13:04:28.454,-9.1950,1.2348,-20.5423,0.0077,-0.9934,-0.0684,0.0914
2026-05-09T13:04:28.469,-9.1246,1.2348,-20.5429,0.0077,-0.9934,-0.0683,0.0913
2026-05-09T13:04:28.481,-9.0498,1.2348,-20.5407,0.0076,-0.9935,-0.0683,0.0912
2026-05-09T13:04:28.499,-8.9721,1.2348,-20.5375,0.0077,-0.9935,-0.0682,0.0912
2026-05-09T13:04:28.509,-8.9149,1.2348,-20.5339,0.0076,-0.9935,-0.0682,0.0911
2026-05-09T13:04:28.526,-8.8216,1.2348,-20.5274,0.0076,-0.9935,-0.0682,0.0910
2026-05-09T13:04:28.537,-8.7664,1.2348,-20.5234,0.0076,-0.9935,-0.0683,0.0910
2026-05-09T13:04:28.553,-8.7058,1.2348,-20.5178,0.0076,-0.9935,-0.0683,0.0909
2026-05-09T13:04:28.564,-8.7058,1.2348,-20.5138,0.0076,-0.9935,-0.0682,0.0909
2026-05-09T13:04:28.578,-8.7058,1.2348,-20.5079,0.0076,-0.9935,-0.0682,0.0909
2026-05-09T13:04:28.592,-8.7058,1.2348,-20.5042,0.0076,-0.9935,-0.0682,0.0910
2026-05-09T13:04:28.608,-8.7058,1.2347,-20.4986,0.0077,-0.9935,-0.0680,0.0910
2026-05-09T13:04:28.620,-8.7058,1.2347,-20.4937,0.0078,-0.9935,-0.0680,0.0911
2026-05-09T13:04:28.637,-8.7059,1.2347,-20.4876,0.0078,-0.9935,-0.0679,0.0911
2026-05-09T13:04:28.648,-8.7059,1.2346,-20.4838,0.0078,-0.9935,-0.0678,0.0911
2026-05-09T13:04:28.664,-8.7059,1.2345,-20.4781,0.0078,-0.9935,-0.0677,0.0911
2026-05-09T13:04:28.675,-8.7059,1.2345,-20.4752,0.0078,-0.9935,-0.0677,0.0911
2026-05-09T13:04:28.693,-8.7059,1.2345,-20.4715,0.0079,-0.9935,-0.0677,0.0912
2026-05-09T13:04:28.703,-8.7060,1.2345,-20.4705,0.0079,-0.9935,-0.0677,0.0911
2026-05-09T13:04:28.718,-8.7060,1.2345,-20.4745,0.0079,-0.9935,-0.0677,0.0911
2026-05-09T13:04:28.729,-8.7061,1.2345,-20.4776,0.0079,-0.9935,-0.0677,0.0911
2026-05-09T13:04:28.742,-8.7053,1.2345,-20.4901,0.0079,-0.9935,-0.0678,0.0910
2026-05-09T13:04:28.761,-8.7047,1.2345,-20.5008,0.0078,-0.9935,-0.0678,0.0910
2026-05-09T13:04:28.775,-8.7011,1.2345,-20.5256,0.0078,-0.9935,-0.0678,0.0909
2026-05-09T13:04:28.787,-8.6994,1.2344,-20.5643,0.0078,-0.9935,-0.0677,0.0909
2026-05-09T13:04:28.802,-8.6901,1.2344,-20.6038,0.0077,-0.9935,-0.0676,0.0907
2026-05-09T13:04:28.814,-8.6644,1.2343,-20.6530,0.0080,-0.9939,-0.0676,0.0867
2026-05-09T13:04:28.830,-8.6178,1.2343,-20.7043,0.0083,-0.9944,-0.0674,0.0806
2026-05-09T13:04:28.842,-8.5720,1.2343,-20.7617,0.0089,-0.9950,-0.0674,0.0730
2026-05-09T13:04:28.858,-8.5293,1.2343,-20.8208,0.0095,-0.9956,-0.0673,0.0645
2026-05-09T13:04:28.870,-8.4905,1.2343,-20.8752,0.0101,-0.9961,-0.0673,0.0568
2026-05-09T13:04:28.886,-8.4532,1.2343,-20.9328,0.0106,-0.9965,-0.0671,0.0488
2026-05-09T13:04:28.897,-8.4185,1.2343,-20.9925,0.0110,-0.9969,-0.0670,0.0406
2026-05-09T13:04:28.913,-8.3828,1.2343,-21.0483,0.0117,-0.9971,-0.0670,0.0327
2026-05-09T13:04:28.925,-8.3432,1.2343,-21.1097,0.0124,-0.9974,-0.0670,0.0242
2026-05-09T13:04:28.940,-8.3108,1.2343,-21.1665,0.0130,-0.9975,-0.0668,0.0165
2026-05-09T13:04:28.953,-8.2720,1.2343,-21.2274,0.0133,-0.9977,-0.0664,0.0080
2026-05-09T13:04:28.968,-8.2397,1.2342,-21.2810,0.0136,-0.9977,-0.0661,0.0005
2026-05-09T13:04:28.981,-8.2004,1.2341,-21.3454,0.0143,-0.9977,-0.0658,-0.0083
2026-05-09T13:04:28.996,-8.1694,1.2340,-21.4027,0.0148,-0.9976,-0.0653,-0.0161
2026-05-09T13:04:29.010,-8.1305,1.2340,-21.4644,0.0155,-0.9975,-0.0650,-0.0247
2026-05-09T13:04:29.025,-8.0945,1.2340,-21.5195,0.0159,-0.9972,-0.0648,-0.0323
2026-05-09T13:04:29.040,-8.0545,1.2339,-21.5840,0.0164,-0.9969,-0.0647,-0.0413
2026-05-09T13:04:29.055,-8.0156,1.2339,-21.6395,0.0169,-0.9966,-0.0647,-0.0491
2026-05-09T13:04:29.070,-7.9692,1.2339,-21.7038,0.0176,-0.9961,-0.0646,-0.0583
2026-05-09T13:04:29.093,-7.9248,1.2339,-21.7629,0.0181,-0.9955,-0.0645,-0.0668
2026-05-09T13:04:29.106,-7.8825,1.2339,-21.8230,0.0188,-0.9949,-0.0644,-0.0756
2026-05-09T13:04:29.120,-7.8092,1.2339,-21.9140,0.0197,-0.9937,-0.0641,-0.0896
2026-05-09T13:04:29.133,-7.7668,1.2340,-21.9637,0.0202,-0.9930,-0.0640,-0.0974
2026-05-09T13:04:29.147,-7.7231,1.2340,-22.0134,0.0206,-0.9922,-0.0638,-0.1054
2026-05-09T13:04:29.162,-7.6794,1.2340,-22.0661,0.0213,-0.9912,-0.0637,-0.1136
2026-05-09T13:04:29.177,-7.6247,1.2340,-22.1242,0.0219,-0.9901,-0.0636,-0.1233
2026-05-09T13:04:29.192,-7.5786,1.2340,-22.1713,0.0224,-0.9891,-0.0634,-0.1313
2026-05-09T13:04:29.207,-7.5255,1.2341,-22.2238,0.0230,-0.9878,-0.0632,-0.1403
2026-05-09T13:04:29.222,-7.4759,1.2341,-22.2760,0.0235,-0.9866,-0.0630,-0.1489
2026-05-09T13:04:29.236,-7.4171,1.2341,-22.3303,0.0241,-0.9851,-0.0628,-0.1586
2026-05-09T13:04:29.251,-7.3650,1.2341,-22.3768,0.0246,-0.9836,-0.0627,-0.1670
2026-05-09T13:04:29.264,-7.3120,1.2342,-22.4227,0.0251,-0.9822,-0.0624,-0.1756
2026-05-09T13:04:29.280,-7.2563,1.2342,-22.4738,0.0257,-0.9805,-0.0622,-0.1847
2026-05-09T13:04:29.293,-7.2064,1.2342,-22.5146,0.0262,-0.9790,-0.0620,-0.1925
2026-05-09T13:04:29.306,-7.1426,1.2342,-22.5653,0.0269,-0.9770,-0.0617,-0.2025
2026-05-09T13:04:29.326,-7.0975,1.2342,-22.6047,0.0273,-0.9754,-0.0615,-0.2098
2026-05-09T13:04:29.341,-7.0407,1.2343,-22.6476,0.0278,-0.9735,-0.0611,-0.2185
2026-05-09T13:04:29.355,-6.9651,1.2343,-22.7062,0.0286,-0.9708,-0.0609,-0.2302
2026-05-09T13:04:29.369,-6.9043,1.2343,-22.7518,0.0291,-0.9685,-0.0607,-0.2395
2026-05-09T13:04:29.383,-6.8548,1.2344,-22.7947,0.0297,-0.9664,-0.0605,-0.2480
2026-05-09T13:04:29.398,-6.8079,1.2344,-22.8318,0.0302,-0.9642,-0.0602,-0.2565
2026-05-09T13:04:29.413,-6.7633,1.2344,-22.8677,0.0307,-0.9618,-0.0601,-0.2652
2026-05-09T13:04:29.428,-6.7192,1.2344,-22.9030,0.0313,-0.9593,-0.0598,-0.2742
2026-05-09T13:04:29.443,-6.6787,1.2344,-22.9399,0.0318,-0.9567,-0.0594,-0.2833
2026-05-09T13:04:29.458,-6.6372,1.2344,-22.9719,0.0324,-0.9539,-0.0591,-0.2924
2026-05-09T13:04:29.473,-6.5980,1.2344,-23.0015,0.0330,-0.9510,-0.0588,-0.3018
2026-05-09T13:04:29.487,-6.5626,1.2345,-23.0282,0.0335,-0.9483,-0.0585,-0.3102
2026-05-09T13:04:29.503,-6.5272,1.2345,-23.0617,0.0339,-0.9453,-0.0581,-0.3193
2026-05-09T13:04:29.517,-6.4935,1.2344,-23.0903,0.0345,-0.9423,-0.0578,-0.3279
2026-05-09T13:04:29.531,-6.4570,1.2344,-23.1221,0.0350,-0.9390,-0.0574,-0.3373
2026-05-09T13:04:29.545,-6.4255,1.2344,-23.1500,0.0355,-0.9360,-0.0571,-0.3454
2026-05-09T13:04:29.559,-6.3971,1.2344,-23.1815,0.0360,-0.9331,-0.0569,-0.3534
2026-05-09T13:04:29.573,-6.3657,1.2344,-23.2119,0.0365,-0.9298,-0.0566,-0.3619
2026-05-09T13:04:29.586,-6.3367,1.2344,-23.2398,0.0369,-0.9267,-0.0563,-0.3697
2026-05-09T13:04:29.601,-6.3069,1.2344,-23.2718,0.0373,-0.9234,-0.0560,-0.3779
2026-05-09T13:04:29.617,-6.2767,1.2344,-23.2998,0.0378,-0.9201,-0.0556,-0.3859
2026-05-09T13:04:29.634,-6.2441,1.2344,-23.3292,0.0383,-0.9165,-0.0552,-0.3944
2026-05-09T13:04:29.648,-6.2081,1.2344,-23.3611,0.0388,-0.9124,-0.0548,-0.4038
2026-05-09T13:04:29.664,-6.1689,1.2343,-23.3995,0.0395,-0.9078,-0.0545,-0.4139
2026-05-09T13:04:29.680,-6.1372,1.2343,-23.4260,0.0399,-0.9042,-0.0541,-0.4218
2026-05-09T13:04:29.694,-6.1009,1.2343,-23.4559,0.0404,-0.9000,-0.0537,-0.4308
2026-05-09T13:04:29.709,-6.0636,1.2343,-23.4855,0.0409,-0.8956,-0.0534,-0.4397
2026-05-09T13:04:29.729,-6.0317,1.2343,-23.5140,0.0414,-0.8918,-0.0530,-0.4473
2026-05-09T13:04:29.742,-5.9937,1.2343,-23.5423,0.0422,-0.8874,-0.0526,-0.4561
2026-05-09T13:04:29.755,-5.9459,1.2343,-23.5767,0.0429,-0.8816,-0.0521,-0.4671
2026-05-09T13:04:29.768,-5.9146,1.2342,-23.5980,0.0431,-0.8779,-0.0517,-0.4741
2026-05-09T13:04:29.782,-5.8819,1.2342,-23.6227,0.0433,-0.8740,-0.0511,-0.4813
2026-05-09T13:04:29.798,-5.8485,1.2341,-23.6440,0.0436,-0.8700,-0.0506,-0.4885
2026-05-09T13:04:29.813,-5.8129,1.2340,-23.6659,0.0441,-0.8657,-0.0500,-0.4961
2026-05-09T13:04:29.831,-5.7724,1.2340,-23.6897,0.0447,-0.8608,-0.0495,-0.5046
2026-05-09T13:04:29.852,-5.7244,1.2340,-23.7167,0.0452,-0.8550,-0.0489,-0.5144
2026-05-09T13:04:29.867,-5.6839,1.2339,-23.7425,0.0458,-0.8500,-0.0487,-0.5226
2026-05-09T13:04:29.883,-5.6298,1.2340,-23.7700,0.0465,-0.8433,-0.0482,-0.5333
2026-05-09T13:04:29.897,-5.5843,1.2340,-23.7918,0.0472,-0.8376,-0.0477,-0.5422
2026-05-09T13:04:29.912,-5.5357,1.2340,-23.8138,0.0478,-0.8314,-0.0472,-0.5516
2026-05-09T13:04:29.926,-5.4976,1.2339,-23.8301,0.0483,-0.8266,-0.0468,-0.5587
2026-05-09T13:04:29.941,-5.4595,1.2339,-23.8486,0.0488,-0.8218,-0.0464,-0.5658
2026-05-09T13:04:29.957,-5.4216,1.2339,-23.8632,0.0490,-0.8169,-0.0461,-0.5728
2026-05-09T13:04:29.972,-5.3798,1.2340,-23.8785,0.0495,-0.8115,-0.0457,-0.5805
2026-05-09T13:04:29.989,-5.3372,1.2340,-23.8931,0.0501,-0.8060,-0.0452,-0.5881
2026-05-09T13:04:30.007,-5.2923,1.2340,-23.9109,0.0506,-0.8002,-0.0448,-0.5959
2026-05-09T13:04:30.026,-5.2452,1.2340,-23.9251,0.0513,-0.7940,-0.0441,-0.6041
2026-05-09T13:04:30.044,-5.1928,1.2341,-23.9398,0.0517,-0.7871,-0.0435,-0.6131
2026-05-09T13:04:30.060,-5.1394,1.2341,-23.9535,0.0522,-0.7800,-0.0430,-0.6221
2026-05-09T13:04:30.074,-5.0851,1.2341,-23.9660,0.0527,-0.7727,-0.0423,-0.6311
2026-05-09T13:04:30.087,-5.0370,1.2341,-23.9759,0.0530,-0.7663,-0.0417,-0.6389
2026-05-09T13:04:30.104,-4.9938,1.2341,-23.9873,0.0535,-0.7611,-0.0412,-0.6451
2026-05-09T13:04:30.122,-4.9594,1.2341,-23.9931,0.0538,-0.7575,-0.0409,-0.6493
2026-05-09T13:04:30.140,-4.9088,1.2341,-24.0010,0.0542,-0.7522,-0.0404,-0.6555
2026-05-09T13:04:30.156,-4.8913,1.2341,-24.0034,0.0542,-0.7505,-0.0403,-0.6574
2026-05-09T13:04:30.171,-4.8753,1.2340,-24.0056,0.0541,-0.7505,-0.0402,-0.6574
2026-05-09T13:04:30.187,-4.8661,1.2341,-24.0059,0.0540,-0.7505,-0.0401,-0.6574
2026-05-09T13:04:30.204,-4.8495,1.2341,-24.0026,0.0541,-0.7505,-0.0401,-0.6574
2026-05-09T13:04:30.222,-4.8245,1.2341,-23.9978,0.0539,-0.7505,-0.0401,-0.6575
2026-05-09T13:04:30.237,-4.7873,1.2341,-23.9898,0.0539,-0.7505,-0.0399,-0.6574
2026-05-09T13:04:30.252,-4.7318,1.2341,-23.9784,0.0538,-0.7505,-0.0399,-0.6574
2026-05-09T13:04:30.267,-4.6686,1.2341,-23.9647,0.0538,-0.7506,-0.0398,-0.6574
2026-05-09T13:04:30.283,-4.5945,1.2341,-23.9480,0.0537,-0.7506,-0.0397,-0.6574
2026-05-09T13:04:30.297,-4.5163,1.2341,-23.9304,0.0537,-0.7507,-0.0396,-0.6573
2026-05-09T13:04:30.313,-4.4468,1.2341,-23.9146,0.0538,-0.7507,-0.0396,-0.6573
2026-05-09T13:04:30.328,-4.3725,1.2340,-23.8979,0.0537,-0.7508,-0.0396,-0.6572
2026-05-09T13:04:30.347,-4.2978,1.2340,-23.8811,0.0537,-0.7507,-0.0396,-0.6573
2026-05-09T13:04:30.364,-4.2110,1.2340,-23.8616,0.0536,-0.7507,-0.0396,-0.6573
2026-05-09T13:04:30.379,-4.1298,1.2339,-23.8435,0.0536,-0.7507,-0.0396,-0.6573
2026-05-09T13:04:30.394,-4.0450,1.2338,-23.8245,0.0534,-0.7507,-0.0395,-0.6573
2026-05-09T13:04:30.409,-3.9760,1.2338,-23.8091,0.0534,-0.7507,-0.0395,-0.6573
2026-05-09T13:04:30.425,-3.9050,1.2338,-23.7934,0.0531,-0.7506,-0.0395,-0.6574
2026-05-09T13:04:30.440,-3.8291,1.2338,-23.7766,0.0532,-0.7506,-0.0394,-0.6575
2026-05-09T13:04:30.458,-3.7403,1.2337,-23.7569,0.0532,-0.7506,-0.0396,-0.6574
2026-05-09T13:04:30.475,-3.6692,1.2337,-23.7412,0.0532,-0.7506,-0.0396,-0.6574
2026-05-09T13:04:30.492,-3.5925,1.2337,-23.7243,0.0531,-0.7505,-0.0397,-0.6575
2026-05-09T13:04:30.511,-3.5054,1.2337,-23.7054,0.0533,-0.7505,-0.0397,-0.6576
2026-05-09T13:04:30.530,-3.4240,1.2337,-23.6880,0.0536,-0.7505,-0.0396,-0.6575
2026-05-09T13:04:30.548,-3.3366,1.2336,-23.6713,0.0534,-0.7504,-0.0395,-0.6576
2026-05-09T13:04:30.565,-3.3182,1.2336,-23.6682,0.0533,-0.7504,-0.0397,-0.6577
2026-05-09T13:04:30.582,-3.3108,1.2336,-23.6668,0.0534,-0.7505,-0.0397,-0.6575
2026-05-09T13:04:30.598,-3.3091,1.2336,-23.6666,0.0533,-0.7505,-0.0395,-0.6575
2026-05-09T13:04:30.615,-3.3064,1.2336,-23.6669,0.0533,-0.7506,-0.0394,-0.6575
2026-05-09T13:04:30.630,-3.3023,1.2336,-23.6675,0.0532,-0.7506,-0.0393,-0.6575
2026-05-09T13:04:30.647,-3.2926,1.2336,-23.6688,0.0532,-0.7505,-0.0394,-0.6575
2026-05-09T13:04:30.663,-3.2796,1.2337,-23.6706,0.0534,-0.7505,-0.0395,-0.6575
2026-05-09T13:04:30.681,-3.2599,1.2337,-23.6733,0.0537,-0.7480,-0.0395,-0.6604
2026-05-09T13:04:30.698,-3.2380,1.2337,-23.6761,0.0539,-0.7451,-0.0392,-0.6637
2026-05-09T13:04:30.716,-3.2052,1.2337,-23.6800,0.0543,-0.7398,-0.0389,-0.6694
2026-05-09T13:04:30.732,-3.1635,1.2338,-23.6842,0.0548,-0.7325,-0.0383,-0.6775
2026-05-09T13:04:30.748,-3.1206,1.2337,-23.6877,0.0553,-0.7245,-0.0378,-0.6860
2026-05-09T13:04:30.764,-3.0763,1.2337,-23.6940,0.0558,-0.7167,-0.0372,-0.6941
2026-05-09T13:04:30.780,-3.0371,1.2337,-23.6953,0.0562,-0.7094,-0.0366,-0.7016
2026-05-09T13:04:30.795,-2.9960,1.2338,-23.6958,0.0565,-0.7016,-0.0358,-0.7094
2026-05-09T13:04:30.810,-2.9565,1.2338,-23.6954,0.0569,-0.6942,-0.0353,-0.7167
2026-05-09T13:04:30.825,-2.9179,1.2338,-23.6943,0.0573,-0.6867,-0.0348,-0.7238
2026-05-09T13:04:30.841,-2.8772,1.2338,-23.6955,0.0576,-0.6793,-0.0342,-0.7308
2026-05-09T13:04:30.858,-2.8400,1.2339,-23.6928,0.0580,-0.6720,-0.0336,-0.7375
2026-05-09T13:04:30.875,-2.7986,1.2339,-23.6890,0.0585,-0.6637,-0.0330,-0.7450
2026-05-09T13:04:30.891,-2.7559,1.2340,-23.6841,0.0590,-0.6551,-0.0324,-0.7525
2026-05-09T13:04:30.906,-2.7117,1.2339,-23.6781,0.0593,-0.6461,-0.0317,-0.7603
2026-05-09T13:04:30.921,-2.6713,1.2339,-23.6754,0.0596,-0.6383,-0.0310,-0.7668
2026-05-09T13:04:30.936,-2.6326,1.2339,-23.6684,0.0598,-0.6304,-0.0304,-0.7734
2026-05-09T13:04:30.950,-2.5957,1.2339,-23.6609,0.0601,-0.6225,-0.0297,-0.7797
2026-05-09T13:04:30.965,-2.5592,1.2339,-23.6527,0.0605,-0.6148,-0.0291,-0.7858
2026-05-09T13:04:30.984,-2.5202,1.2340,-23.6464,0.0607,-0.6070,-0.0284,-0.7919
2026-05-09T13:04:31.001,-2.4731,1.2341,-23.6339,0.0612,-0.5967,-0.0276,-0.7997
2026-05-09T13:04:31.017,-2.4384,1.2340,-23.6237,0.0615,-0.5890,-0.0270,-0.8053
2026-05-09T13:04:31.032,-2.3935,1.2340,-23.6095,0.0617,-0.5789,-0.0262,-0.8127
2026-05-09T13:04:31.046,-2.3588,1.2340,-23.5975,0.0619,-0.5709,-0.0256,-0.8183
2026-05-09T13:04:31.061,-2.3184,1.2340,-23.5861,0.0623,-0.5622,-0.0250,-0.8243
2026-05-09T13:04:31.076,-2.2861,1.2340,-23.5734,0.0624,-0.5546,-0.0244,-0.8294
2026-05-09T13:04:31.092,-2.2520,1.2340,-23.5594,0.0627,-0.5464,-0.0238,-0.8348
2026-05-09T13:04:31.109,-2.2156,1.2340,-23.5435,0.0629,-0.5376,-0.0231,-0.8406
2026-05-09T13:04:31.125,-2.1739,1.2340,-23.5280,0.0631,-0.5281,-0.0225,-0.8466
2026-05-09T13:04:31.141,-2.1338,1.2339,-23.5084,0.0633,-0.5179,-0.0217,-0.8528
2026-05-09T13:04:31.157,-2.0981,1.2339,-23.4899,0.0634,-0.5087,-0.0210,-0.8584
2026-05-09T13:04:31.171,-2.0620,1.2338,-23.4702,0.0635,-0.4993,-0.0203,-0.8639
2026-05-09T13:04:31.185,-2.0284,1.2338,-23.4510,0.0636,-0.4904,-0.0196,-0.8690
2026-05-09T13:04:31.199,-1.9952,1.2338,-23.4350,0.0637,-0.4824,-0.0189,-0.8734
2026-05-09T13:04:31.214,-1.9647,1.2338,-23.4159,0.0640,-0.4741,-0.0183,-0.8779
2026-05-09T13:04:31.228,-1.9334,1.2338,-23.3954,0.0642,-0.4654,-0.0177,-0.8826
2026-05-09T13:04:31.246,-1.8992,1.2337,-23.3760,0.0643,-0.4566,-0.0171,-0.8872
2026-05-09T13:04:31.264,-1.8563,1.2336,-23.3456,0.0646,-0.4441,-0.0162,-0.8935
2026-05-09T13:04:31.280,-1.8326,1.2336,-23.3276,0.0647,-0.4371,-0.0157,-0.8970
2026-05-09T13:04:31.296,-1.7978,1.2336,-23.3005,0.0650,-0.4265,-0.0149,-0.9020
2026-05-09T13:04:31.312,-1.7658,1.2336,-23.2743,0.0651,-0.4165,-0.0143,-0.9067
2026-05-09T13:04:31.327,-1.7348,1.2336,-23.2478,0.0655,-0.4067,-0.0134,-0.9111
2026-05-09T13:04:31.343,-1.7015,1.2337,-23.2227,0.0660,-0.3972,-0.0127,-0.9153
2026-05-09T13:04:31.360,-1.6737,1.2337,-23.1968,0.0660,-0.3880,-0.0120,-0.9192
2026-05-09T13:04:31.374,-1.6410,1.2337,-23.1651,0.0658,-0.3768,-0.0114,-0.9239
2026-05-09T13:04:31.388,-1.6129,1.2337,-23.1365,0.0660,-0.3668,-0.0108,-0.9279
2026-05-09T13:04:31.403,-1.5841,1.2337,-23.1109,0.0661,-0.3579,-0.0102,-0.9314
2026-05-09T13:04:31.419,-1.5612,1.2337,-23.0856,0.0662,-0.3494,-0.0095,-0.9346
2026-05-09T13:04:31.435,-1.5351,1.2337,-23.0556,0.0662,-0.3396,-0.0087,-0.9382
2026-05-09T13:04:31.451,-1.5091,1.2336,-23.0245,0.0662,-0.3293,-0.0080,-0.9419
2026-05-09T13:04:31.467,-1.4841,1.2337,-22.9938,0.0662,-0.3193,-0.0074,-0.9453
2026-05-09T13:04:31.485,-1.4552,1.2337,-22.9634,0.0663,-0.3093,-0.0067,-0.9486
2026-05-09T13:04:31.502,-1.4259,1.2337,-22.9264,0.0665,-0.2974,-0.0059,-0.9524
2026-05-09T13:04:31.520,-1.4008,1.2337,-22.8940,0.0666,-0.2870,-0.0052,-0.9556
2026-05-09T13:04:31.537,-1.3758,1.2337,-22.8595,0.0668,-0.2761,-0.0046,-0.9588
2026-05-09T13:04:31.552,-1.3414,1.2337,-22.8078,0.0669,-0.2646,-0.0037,-0.9620
2026-05-09T13:04:31.566,-1.3042,1.2337,-22.7483,0.0669,-0.2530,-0.0031,-0.9651
2026-05-09T13:04:31.583,-1.2659,1.2337,-22.6890,0.0668,-0.2434,-0.0025,-0.9676
2026-05-09T13:04:31.600,-1.2325,1.2337,-22.6255,0.0669,-0.2338,-0.0018,-0.9700
2026-05-09T13:04:31.617,-1.1964,1.2337,-22.5509,0.0671,-0.2229,-0.0010,-0.9725
2026-05-09T13:04:31.635,-1.1610,1.2337,-22.4717,0.0672,-0.2114,-0.0001,-0.9751
2026-05-09T13:04:31.655,-1.1294,1.2337,-22.3960,0.0671,-0.2006,0.0006,-0.9774
2026-05-09T13:04:31.675,-1.0959,1.2337,-22.3097,0.0672,-0.1884,0.0013,-0.9798
2026-05-09T13:04:31.694,-1.0631,1.2337,-22.2176,0.0672,-0.1754,0.0021,-0.9822
2026-05-09T13:04:31.712,-1.0313,1.2337,-22.1195,0.0670,-0.1617,0.0031,-0.9846
2026-05-09T13:04:31.730,-1.0006,1.2337,-22.0298,0.0668,-0.1494,0.0038,-0.9865
