timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T17:26:18.871,2.0364,1.7041,35.0175,0.0005,-0.9888,0.0640,-0.1348
2026-05-09T17:26:18.886,2.0255,1.7040,35.0566,-0.0001,-0.9875,0.0645,-0.1441
2026-05-09T17:26:18.899,2.0168,1.7039,35.0855,-0.0009,-0.9860,0.0648,-0.1535
2026-05-09T17:26:18.913,2.0104,1.7039,35.1032,-0.0017,-0.9840,0.0652,-0.1656
2026-05-09T17:26:18.926,2.0080,1.7038,35.1102,-0.0023,-0.9823,0.0655,-0.1755
2026-05-09T17:26:18.940,2.0081,1.7037,35.1100,-0.0031,-0.9801,0.0658,-0.1874
2026-05-09T17:26:18.955,2.0115,1.7035,35.0994,-0.0037,-0.9781,0.0661,-0.1971
2026-05-09T17:26:18.969,2.0194,1.7034,35.0808,-0.0044,-0.9760,0.0664,-0.2075
2026-05-09T17:26:18.982,2.0295,1.7034,35.0583,-0.0052,-0.9735,0.0669,-0.2185
2026-05-09T17:26:18.997,2.0382,1.7033,35.0378,-0.0058,-0.9711,0.0671,-0.2288
2026-05-09T17:26:19.011,2.0484,1.7032,35.0176,-0.0068,-0.9688,0.0672,-0.2385
2026-05-09T17:26:19.025,2.0598,1.7032,34.9958,-0.0076,-0.9661,0.0675,-0.2490
2026-05-09T17:26:19.038,2.0717,1.7031,34.9744,-0.0083,-0.9634,0.0677,-0.2594
2026-05-09T17:26:19.053,2.0823,1.7030,34.9549,-0.0093,-0.9606,0.0680,-0.2693
2026-05-09T17:26:19.066,2.0936,1.7029,34.9364,-0.0105,-0.9580,0.0686,-0.2784
2026-05-09T17:26:19.079,2.1075,1.7029,34.9147,-0.0118,-0.9547,0.0689,-0.2892
2026-05-09T17:26:19.094,2.1185,1.7029,34.8967,-0.0130,-0.9518,0.0690,-0.2987
2026-05-09T17:26:19.108,2.1317,1.7029,34.8779,-0.0141,-0.9486,0.0690,-0.3084
2026-05-09T17:26:19.121,2.1453,1.7028,34.8593,-0.0152,-0.9454,0.0690,-0.3182
2026-05-09T17:26:19.136,2.1591,1.7028,34.8402,-0.0163,-0.9418,0.0687,-0.3288
2026-05-09T17:26:19.150,2.1743,1.7028,34.8214,-0.0170,-0.9381,0.0684,-0.3391
2026-05-09T17:26:19.164,2.1895,1.7027,34.8034,-0.0177,-0.9344,0.0680,-0.3491
2026-05-09T17:26:19.177,2.2049,1.7028,34.7857,-0.0184,-0.9307,0.0676,-0.3591
2026-05-09T17:26:19.192,2.2198,1.7029,34.7683,-0.0189,-0.9267,0.0674,-0.3692
2026-05-09T17:26:19.206,2.2358,1.7029,34.7515,-0.0194,-0.9228,0.0671,-0.3789
2026-05-09T17:26:19.219,2.2526,1.7029,34.7344,-0.0197,-0.9187,0.0670,-0.3887
2026-05-09T17:26:19.234,2.2681,1.7029,34.7183,-0.0203,-0.9147,0.0669,-0.3981
2026-05-09T17:26:19.247,2.2849,1.7029,34.7026,-0.0209,-0.9107,0.0669,-0.4071
2026-05-09T17:26:19.261,2.3028,1.7029,34.6865,-0.0215,-0.9064,0.0669,-0.4166
2026-05-09T17:26:19.275,2.3189,1.7028,34.6716,-0.0223,-0.9022,0.0670,-0.4255
2026-05-09T17:26:19.289,2.3367,1.7027,34.6570,-0.0231,-0.8979,0.0671,-0.4344
2026-05-09T17:26:19.304,2.3551,1.7026,34.6424,-0.0239,-0.8934,0.0671,-0.4435
2026-05-09T17:26:19.317,2.3749,1.7026,34.6273,-0.0249,-0.8886,0.0670,-0.4532
2026-05-09T17:26:19.331,2.3923,1.7025,34.6138,-0.0257,-0.8839,0.0669,-0.4622
2026-05-09T17:26:19.345,2.4116,1.7024,34.6004,-0.0264,-0.8789,0.0667,-0.4715
2026-05-09T17:26:19.359,2.4312,1.7023,34.5875,-0.0270,-0.8739,0.0666,-0.4808
2026-05-09T17:26:19.373,2.4497,1.7023,34.5750,-0.0278,-0.8687,0.0664,-0.4901
2026-05-09T17:26:19.387,2.4687,1.7024,34.5637,-0.0286,-0.8636,0.0659,-0.4990
2026-05-09T17:26:19.401,2.4893,1.7024,34.5519,-0.0293,-0.8581,0.0653,-0.5085
2026-05-09T17:26:19.415,2.5099,1.7025,34.5399,-0.0299,-0.8523,0.0649,-0.5182
2026-05-09T17:26:19.428,2.5283,1.7026,34.5304,-0.0303,-0.8472,0.0640,-0.5265
2026-05-09T17:26:19.442,2.5500,1.7027,34.5198,-0.0308,-0.8414,0.0634,-0.5358
2026-05-09T17:26:19.457,2.5692,1.7028,34.5102,-0.0311,-0.8358,0.0629,-0.5445
2026-05-09T17:26:19.471,2.5903,1.7029,34.5009,-0.0317,-0.8301,0.0622,-0.5532
2026-05-09T17:26:19.485,2.6141,1.7030,34.4910,-0.0324,-0.8236,0.0616,-0.5628
2026-05-09T17:26:19.499,2.6351,1.7031,34.4828,-0.0329,-0.8178,0.0612,-0.5712
2026-05-09T17:26:19.512,2.6551,1.7031,34.4748,-0.0334,-0.8120,0.0606,-0.5795
2026-05-09T17:26:19.526,2.6762,1.7032,34.4675,-0.0338,-0.8060,0.0601,-0.5879
2026-05-09T17:26:19.540,2.6977,1.7033,34.4606,-0.0343,-0.7998,0.0596,-0.5964
2026-05-09T17:26:19.554,2.7173,1.7034,34.4541,-0.0347,-0.7936,0.0592,-0.6046
2026-05-09T17:26:19.569,2.7377,1.7035,34.4485,-0.0352,-0.7874,0.0587,-0.6127
2026-05-09T17:26:19.582,2.7603,1.7036,34.4428,-0.0357,-0.7802,0.0582,-0.6217
2026-05-09T17:26:19.596,2.7786,1.7037,34.4377,-0.0361,-0.7738,0.0575,-0.6297
2026-05-09T17:26:19.611,2.7982,1.7039,34.4337,-0.0364,-0.7673,0.0568,-0.6377
2026-05-09T17:26:19.625,2.8189,1.7040,34.4298,-0.0365,-0.7605,0.0561,-0.6459
2026-05-09T17:26:19.637,2.8410,1.7042,34.4262,-0.0367,-0.7530,0.0554,-0.6546
2026-05-09T17:26:19.652,2.8601,1.7043,34.4226,-0.0372,-0.7460,0.0546,-0.6627
2026-05-09T17:26:19.666,2.8796,1.7043,34.4202,-0.0374,-0.7392,0.0540,-0.6702
2026-05-09T17:26:19.679,2.9023,1.7043,34.4179,-0.0376,-0.7314,0.0537,-0.6788
2026-05-09T17:26:19.694,2.9219,1.7043,34.4156,-0.0382,-0.7242,0.0535,-0.6865
2026-05-09T17:26:19.708,2.9417,1.7042,34.4144,-0.0387,-0.7172,0.0532,-0.6937
2026-05-09T17:26:19.722,2.9632,1.7042,34.4136,-0.0396,-0.7095,0.0530,-0.7016
2026-05-09T17:26:19.736,2.9822,1.7041,34.4126,-0.0402,-0.7022,0.0529,-0.7089
2026-05-09T17:26:19.750,3.0046,1.7040,34.4128,-0.0411,-0.6940,0.0528,-0.7168
2026-05-09T17:26:19.764,3.0246,1.7039,34.4135,-0.0420,-0.6865,0.0525,-0.7240
2026-05-09T17:26:19.777,3.0461,1.7038,34.4146,-0.0428,-0.6783,0.0526,-0.7316
2026-05-09T17:26:19.791,3.0652,1.7037,34.4152,-0.0437,-0.6704,0.0527,-0.7388
2026-05-09T17:26:19.805,3.0859,1.7036,34.4172,-0.0446,-0.6622,0.0528,-0.7461
2026-05-09T17:26:19.819,3.1070,1.7035,34.4197,-0.0454,-0.6537,0.0527,-0.7535
2026-05-09T17:26:19.833,3.1261,1.7033,34.4215,-0.0461,-0.6455,0.0526,-0.7606
2026-05-09T17:26:19.847,3.1477,1.7032,34.4250,-0.0467,-0.6366,0.0527,-0.7680
2026-05-09T17:26:19.861,3.1684,1.7031,34.4288,-0.0470,-0.6282,0.0525,-0.7749
2026-05-09T17:26:19.874,3.1882,1.7031,34.4322,-0.0472,-0.6196,0.0521,-0.7817
2026-05-09T17:26:19.888,3.2086,1.7031,34.4369,-0.0475,-0.6112,0.0518,-0.7883
2026-05-09T17:26:19.902,3.2282,1.7031,34.4419,-0.0480,-0.6031,0.0515,-0.7946
2026-05-09T17:26:19.917,3.2484,1.7030,34.4467,-0.0486,-0.5942,0.0511,-0.8012
2026-05-09T17:26:19.930,3.2674,1.7030,34.4524,-0.0493,-0.5862,0.0508,-0.8071
2026-05-09T17:26:19.943,3.2893,1.7029,34.4594,-0.0501,-0.5769,0.0506,-0.8137
2026-05-09T17:26:19.958,3.3071,1.7028,34.4647,-0.0509,-0.5688,0.0505,-0.8193
2026-05-09T17:26:19.972,3.3206,1.7026,34.4717,-0.0517,-0.5605,0.0504,-0.8250
2026-05-09T17:26:19.986,3.3206,1.7025,34.4802,-0.0529,-0.5510,0.0503,-0.8313
2026-05-09T17:26:19.999,3.3207,1.7024,34.4884,-0.0539,-0.5423,0.0502,-0.8369
2026-05-09T17:26:20.014,3.3204,1.7022,34.4958,-0.0550,-0.5335,0.0501,-0.8425
2026-05-09T17:26:20.027,3.3205,1.7021,34.5042,-0.0559,-0.5253,0.0500,-0.8476
2026-05-09T17:26:20.041,3.3206,1.7020,34.5144,-0.0566,-0.5156,0.0496,-0.8535
2026-05-09T17:26:20.055,3.3207,1.7018,34.5226,-0.0571,-0.5071,0.0493,-0.8586
2026-05-09T17:26:20.069,3.3209,1.7016,34.5328,-0.0577,-0.4982,0.0489,-0.8638
2026-05-09T17:26:20.082,3.3212,1.7016,34.5438,-0.0587,-0.4889,0.0484,-0.8690
2026-05-09T17:26:20.097,3.3215,1.7014,34.5530,-0.0596,-0.4802,0.0479,-0.8738
2026-05-09T17:26:20.111,3.3218,1.7013,34.5641,-0.0606,-0.4713,0.0476,-0.8786
2026-05-09T17:26:20.124,3.3222,1.7012,34.5764,-0.0615,-0.4616,0.0474,-0.8837
2026-05-09T17:26:20.137,3.3227,1.7010,34.5890,-0.0623,-0.4520,0.0473,-0.8886
2026-05-09T17:26:20.151,3.3232,1.7008,34.5997,-0.0631,-0.4430,0.0472,-0.8930
2026-05-09T17:26:20.166,3.3236,1.7006,34.6118,-0.0642,-0.4341,0.0469,-0.8973
2026-05-09T17:26:20.179,3.3242,1.7004,34.6246,-0.0655,-0.4248,0.0466,-0.9017
2026-05-09T17:26:20.194,3.3248,1.7003,34.6373,-0.0668,-0.4150,0.0462,-0.9062
2026-05-09T17:26:20.207,3.3254,1.7001,34.6510,-0.0680,-0.4053,0.0460,-0.9105
2026-05-09T17:26:20.221,3.3261,1.6999,34.6658,-0.0690,-0.3952,0.0452,-0.9149
2026-05-09T17:26:20.235,3.3269,1.6997,34.6784,-0.0701,-0.3858,0.0449,-0.9188
2026-05-09T17:26:20.249,3.3277,1.6995,34.6935,-0.0711,-0.3758,0.0445,-0.9229
2026-05-09T17:26:20.262,3.3286,1.6992,34.7086,-0.0719,-0.3657,0.0439,-0.9269
2026-05-09T17:26:20.276,3.3295,1.6991,34.7229,-0.0726,-0.3558,0.0431,-0.9308
2026-05-09T17:26:20.291,3.3304,1.6991,34.7376,-0.0732,-0.3464,0.0424,-0.9343
2026-05-09T17:26:20.305,3.3313,1.6991,34.7545,-0.0733,-0.3360,0.0413,-0.9381
2026-05-09T17:26:20.318,3.3324,1.6992,34.7717,-0.0736,-0.3254,0.0403,-0.9418
2026-05-09T17:26:20.332,3.3335,1.6992,34.7871,-0.0737,-0.3153,0.0393,-0.9453
2026-05-09T17:26:20.345,3.3346,1.6992,34.8036,-0.0742,-0.3054,0.0383,-0.9486
2026-05-09T17:26:20.360,3.3356,1.6991,34.8200,-0.0743,-0.2957,0.0375,-0.9516
2026-05-09T17:26:20.373,3.3367,1.6991,34.8361,-0.0746,-0.2857,0.0367,-0.9547
2026-05-09T17:26:20.388,3.3379,1.6992,34.8546,-0.0749,-0.2754,0.0359,-0.9577
2026-05-09T17:26:20.401,3.3392,1.6992,34.8718,-0.0752,-0.2656,0.0350,-0.9605
2026-05-09T17:26:20.415,3.3405,1.6992,34.8903,-0.0756,-0.2547,0.0341,-0.9635
2026-05-09T17:26:20.429,3.3419,1.6992,34.9069,-0.0757,-0.2457,0.0332,-0.9658
2026-05-09T17:26:20.443,3.3431,1.6992,34.9278,-0.0760,-0.2344,0.0321,-0.9686
2026-05-09T17:26:20.457,3.3447,1.6993,34.9447,-0.0761,-0.2248,0.0311,-0.9709
2026-05-09T17:26:20.471,3.3461,1.6993,34.9637,-0.0765,-0.2148,0.0301,-0.9732
2026-05-09T17:26:20.485,3.3475,1.6993,34.9849,-0.0768,-0.2038,0.0289,-0.9756
2026-05-09T17:26:20.498,3.3492,1.6993,35.0044,-0.0768,-0.1939,0.0279,-0.9776
2026-05-09T17:26:20.512,3.3507,1.6995,35.0247,-0.0763,-0.1830,0.0264,-0.9798
2026-05-09T17:26:20.526,3.3524,1.6997,35.0439,-0.0751,-0.1736,0.0250,-0.9816
2026-05-09T17:26:20.540,3.3539,1.7000,35.0665,-0.0738,-0.1629,0.0238,-0.9836
2026-05-09T17:26:20.554,3.3556,1.7004,35.0865,-0.0726,-0.1527,0.0231,-0.9853
2026-05-09T17:26:20.568,3.3573,1.7006,35.1078,-0.0722,-0.1426,0.0228,-0.9869
2026-05-09T17:26:20.581,3.3591,1.7007,35.1304,-0.0719,-0.1319,0.0223,-0.9884
2026-05-09T17:26:20.596,3.3610,1.7009,35.1506,-0.0712,-0.1219,0.0219,-0.9897
2026-05-09T17:26:20.609,3.3631,1.7011,35.1732,-0.0704,-0.1119,0.0215,-0.9910
2026-05-09T17:26:20.622,3.3649,1.7013,35.1966,-0.0698,-0.1015,0.0211,-0.9922
2026-05-09T17:26:20.636,3.3670,1.7015,35.2180,-0.0692,-0.0920,0.0207,-0.9931
2026-05-09T17:26:20.651,3.3690,1.7017,35.2423,-0.0683,-0.0824,0.0200,-0.9941
2026-05-09T17:26:20.665,3.3710,1.7019,35.2726,-0.0676,-0.0728,0.0192,-0.9949
2026-05-09T17:26:20.678,3.3731,1.7021,35.3071,-0.0671,-0.0627,0.0183,-0.9956
2026-05-09T17:26:20.692,3.3752,1.7023,35.3392,-0.0666,-0.0538,0.0176,-0.9962
2026-05-09T17:26:20.705,3.3771,1.7024,35.3826,-0.0665,-0.0448,0.0166,-0.9966
2026-05-09T17:26:20.719,3.3791,1.7025,35.4303,-0.0663,-0.0368,0.0159,-0.9970
2026-05-09T17:26:20.734,3.3808,1.7025,35.4827,-0.0661,-0.0314,0.0156,-0.9972
2026-05-09T17:26:20.747,3.3820,1.7026,35.5477,-0.0660,-0.0263,0.0153,-0.9974
2026-05-09T17:26:20.761,3.3832,1.7026,35.6103,-0.0658,-0.0221,0.0151,-0.9975
2026-05-09T17:26:20.775,3.3841,1.7027,35.6773,-0.0655,-0.0191,0.0150,-0.9976
2026-05-09T17:26:20.789,3.3848,1.7027,35.7459,-0.0653,-0.0189,0.0150,-0.9976
2026-05-09T17:26:20.803,3.3849,1.7028,35.8131,-0.0651,-0.0187,0.0150,-0.9976
2026-05-09T17:26:20.817,3.3850,1.7029,35.8861,-0.0648,-0.0187,0.0150,-0.9976
2026-05-09T17:26:20.831,3.3850,1.7030,35.9495,-0.0646,-0.0187,0.0154,-0.9976
2026-05-09T17:26:20.844,3.3850,1.7030,36.0220,-0.0641,-0.0187,0.0159,-0.9976
2026-05-09T17:26:20.858,3.3851,1.7031,36.0920,-0.0638,-0.0187,0.0160,-0.9977
2026-05-09T17:26:20.872,3.3852,1.7031,36.1583,-0.0635,-0.0188,0.0159,-0.9977
2026-05-09T17:26:20.998,3.3853,1.7032,36.2266,-0.0632,-0.0192,0.0155,-0.9977
2026-05-09T17:26:21.012,3.3861,1.7040,36.8449,-0.0602,-0.0204,0.0144,-0.9979
2026-05-09T17:26:21.188,3.3862,1.7039,36.9269,-0.0600,-0.0202,0.0143,-0.9979
2026-05-09T17:26:21.199,3.3872,1.7042,37.7580,-0.0592,0.0383,0.0094,-0.9975
2026-05-09T17:26:21.217,3.3838,1.7043,37.8022,-0.0592,0.0418,0.0092,-0.9973
2026-05-09T17:26:21.252,3.3792,1.7044,37.8661,-0.0587,0.0459,0.0088,-0.9972
2026-05-09T17:26:21.286,3.3746,1.7043,37.9175,-0.0590,0.0510,0.0091,-0.9969
2026-05-09T17:26:21.304,3.3588,1.7042,38.0696,-0.0596,0.0647,0.0084,-0.9961
2026-05-09T17:26:21.319,3.3328,1.7042,38.2671,-0.0597,0.0807,0.0072,-0.9949
2026-05-09T17:26:21.332,3.3216,1.7042,38.3354,-0.0596,0.0856,0.0066,-0.9945
2026-05-09T17:26:21.346,3.3118,1.7043,38.3940,-0.0595,0.0897,0.0063,-0.9942
2026-05-09T17:26:21.372,3.3005,1.7043,38.4568,-0.0597,0.0941,0.0059,-0.9938
2026-05-09T17:26:21.387,3.2780,1.7042,38.5736,-0.0599,0.1026,0.0052,-0.9929
2026-05-09T17:26:21.407,3.2642,1.7042,38.6393,-0.0600,0.1075,0.0048,-0.9924
2026-05-09T17:26:21.426,3.2510,1.7042,38.6992,-0.0600,0.1119,0.0045,-0.9919
2026-05-09T17:26:21.438,3.2380,1.7042,38.7570,-0.0598,0.1164,0.0043,-0.9914
2026-05-09T17:26:21.450,3.2181,1.7041,38.8397,-0.0596,0.1226,0.0038,-0.9907
2026-05-09T17:26:21.462,3.2040,1.7040,38.8947,-0.0594,0.1267,0.0034,-0.9902
2026-05-09T17:26:21.474,3.1891,1.7041,38.9517,-0.0592,0.1309,0.0032,-0.9896
2026-05-09T17:26:21.487,3.1733,1.7041,39.0113,-0.0593,0.1354,0.0029,-0.9890
2026-05-09T17:26:21.500,3.1554,1.7041,39.0752,-0.0595,0.1399,0.0025,-0.9884
2026-05-09T17:26:21.514,3.1381,1.7041,39.1349,-0.0595,0.1432,0.0021,-0.9879
2026-05-09T17:26:21.532,3.1176,1.7041,39.2048,-0.0597,0.1463,0.0018,-0.9874
2026-05-09T17:26:21.544,3.0931,1.7042,39.2857,-0.0597,0.1462,0.0019,-0.9875
2026-05-09T17:26:21.559,3.0742,1.7042,39.3483,-0.0596,0.1461,0.0024,-0.9875
2026-05-09T17:26:21.573,3.0551,1.7043,39.4115,-0.0597,0.1460,0.0028,-0.9875
2026-05-09T17:26:21.587,3.0373,1.7043,39.4701,-0.0599,0.1458,0.0029,-0.9875
2026-05-09T17:26:21.600,3.0187,1.7043,39.5316,-0.0599,0.1458,0.0029,-0.9875
2026-05-09T17:26:21.612,2.9983,1.7043,39.5990,-0.0599,0.1458,0.0028,-0.9875
2026-05-09T17:26:21.625,2.9782,1.7044,39.6655,-0.0599,0.1459,0.0026,-0.9875
2026-05-09T17:26:21.638,2.9583,1.7044,39.7308,-0.0597,0.1458,0.0025,-0.9875
2026-05-09T17:26:21.653,2.9394,1.7043,39.7931,-0.0596,0.1458,0.0023,-0.9875
2026-05-09T17:26:21.666,2.9184,1.7042,39.8621,-0.0596,0.1459,0.0023,-0.9875
2026-05-09T17:26:21.680,2.8993,1.7042,39.9252,-0.0594,0.1459,0.0025,-0.9875
2026-05-09T17:26:21.694,2.8796,1.7042,39.9902,-0.0595,0.1459,0.0024,-0.9875
2026-05-09T17:26:21.709,2.8595,1.7042,40.0565,-0.0596,0.1458,0.0026,-0.9875
2026-05-09T17:26:21.722,2.8386,1.7042,40.1256,-0.0598,0.1458,0.0025,-0.9875
2026-05-09T17:26:21.736,2.8192,1.7042,40.1898,-0.0599,0.1456,0.0027,-0.9875
2026-05-09T17:26:21.749,2.7999,1.7041,40.2539,-0.0599,0.1454,0.0026,-0.9876
2026-05-09T17:26:21.764,2.7803,1.7041,40.3193,-0.0601,0.1452,0.0025,-0.9876
2026-05-09T17:26:21.782,2.7603,1.7041,40.3857,-0.0602,0.1426,0.0028,-0.9879
2026-05-09T17:26:21.795,2.7420,1.7041,40.4477,-0.0602,0.1399,0.0032,-0.9883
2026-05-09T17:26:21.810,2.7222,1.7041,40.5158,-0.0601,0.1372,0.0034,-0.9887
2026-05-09T17:26:21.832,2.7051,1.7041,40.5762,-0.0602,0.1340,0.0037,-0.9891
2026-05-09T17:26:21.847,2.6865,1.7040,40.6433,-0.0601,0.1295,0.0042,-0.9898
2026-05-09T17:26:21.860,2.6680,1.7038,40.7120,-0.0602,0.1243,0.0046,-0.9904
2026-05-09T17:26:21.879,2.6529,1.7037,40.7695,-0.0602,0.1202,0.0049,-0.9909
2026-05-09T17:26:21.895,2.6412,1.7037,40.8171,-0.0602,0.1164,0.0051,-0.9914
2026-05-09T17:26:21.909,2.6225,1.7037,40.8954,-0.0601,0.1102,0.0054,-0.9921
2026-05-09T17:26:21.923,2.6074,1.7037,40.9624,-0.0602,0.1041,0.0057,-0.9927
2026-05-09T17:26:21.936,2.5962,1.7037,41.0150,-0.0602,0.0982,0.0061,-0.9933
2026-05-09T17:26:21.951,2.5860,1.7037,41.0645,-0.0602,0.0908,0.0064,-0.9940
2026-05-09T17:26:21.964,2.5779,1.7037,41.1081,-0.0600,0.0836,0.0069,-0.9947
2026-05-09T17:26:21.978,2.5694,1.7037,41.1584,-0.0601,0.0743,0.0072,-0.9954
2026-05-09T17:26:21.992,2.5625,1.7037,41.2011,-0.0601,0.0664,0.0078,-0.9959
2026-05-09T17:26:22.007,2.5563,1.7036,41.2471,-0.0603,0.0578,0.0082,-0.9965
2026-05-09T17:26:22.021,2.5514,1.7036,41.2893,-0.0603,0.0498,0.0086,-0.9969
2026-05-09T17:26:22.035,2.5459,1.7036,41.3393,-0.0601,0.0406,0.0091,-0.9973
2026-05-09T17:26:22.049,2.5421,1.7034,41.3827,-0.0599,0.0322,0.0095,-0.9976
2026-05-09T17:26:22.063,2.5388,1.7034,41.4303,-0.0598,0.0232,0.0101,-0.9979
2026-05-09T17:26:22.076,2.5367,1.7034,41.4744,-0.0596,0.0147,0.0106,-0.9981
2026-05-09T17:26:22.092,2.5354,1.7034,41.5048,-0.0596,0.0099,0.0108,-0.9981
2026-05-09T17:26:22.105,2.5351,1.7033,41.5219,-0.0596,0.0096,0.0108,-0.9981
2026-05-09T17:26:22.119,2.5350,1.7033,41.5280,-0.0599,0.0091,0.0109,-0.9981
2026-05-09T17:26:22.133,2.5350,1.7033,41.5321,-0.0601,0.0087,0.0111,-0.9981
2026-05-09T17:26:22.147,2.5351,1.7033,41.5359,-0.0602,0.0083,0.0112,-0.9981
2026-05-09T17:26:22.160,2.5352,1.7033,41.5372,-0.0602,0.0079,0.0112,-0.9981
2026-05-09T17:26:22.175,2.5352,1.7033,41.5371,-0.0602,0.0074,0.0112,-0.9981
2026-05-09T17:26:22.189,2.5353,1.7033,41.5371,-0.0600,0.0071,0.0111,-0.9981
2026-05-09T17:26:22.203,2.5353,1.7034,41.5370,-0.0598,0.0067,0.0112,-0.9981
2026-05-09T17:26:22.216,2.5353,1.7034,41.5370,-0.0598,0.0065,0.0109,-0.9981
2026-05-09T17:26:22.230,2.5354,1.7034,41.5370,-0.0600,0.0065,0.0109,-0.9981
2026-05-09T17:26:22.244,2.5351,1.7033,41.5369,-0.0602,0.0062,0.0111,-0.9981
2026-05-09T17:26:22.258,2.5349,1.7031,41.5367,-0.0604,0.0060,0.0111,-0.9981
2026-05-09T17:26:22.272,2.5347,1.7030,41.5367,-0.0605,0.0058,0.0114,-0.9981
2026-05-09T17:26:22.287,2.5347,1.7030,41.5366,-0.0605,0.0057,0.0115,-0.9981
2026-05-09T17:26:22.300,2.5346,1.7030,41.5366,-0.0607,0.0055,0.0115,-0.9981
2026-05-09T17:26:22.315,2.5346,1.7030,41.5365,-0.0608,0.0054,0.0112,-0.9981
2026-05-09T17:26:22.328,2.5346,1.7030,41.5364,-0.0608,0.0051,0.0110,-0.9981
2026-05-09T17:26:22.341,2.5346,1.7031,41.5363,-0.0606,0.0048,0.0109,-0.9981
2026-05-09T17:26:22.356,2.5347,1.7031,41.5363,-0.0603,0.0045,0.0107,-0.9981
2026-05-09T17:26:22.370,2.5347,1.7031,41.5362,-0.0598,0.0041,0.0106,-0.9981
2026-05-09T17:26:22.384,2.5347,1.7032,41.5361,-0.0593,0.0037,0.0106,-0.9982
2026-05-09T17:26:22.398,2.5347,1.7033,41.5361,-0.0587,0.0025,0.0110,-0.9982
2026-05-09T17:26:22.412,2.5349,1.7035,41.5360,-0.0577,0.0004,0.0115,-0.9983
2026-05-09T17:26:22.426,2.5352,1.7036,41.5360,-0.0569,-0.0023,0.0117,-0.9983
2026-05-09T17:26:22.440,2.5355,1.7037,41.5359,-0.0564,-0.0061,0.0119,-0.9983
2026-05-09T17:26:22.454,2.5361,1.7037,41.5357,-0.0558,-0.0098,0.0120,-0.9983
2026-05-09T17:26:22.468,2.5364,1.7037,41.5356,-0.0557,-0.0141,0.0120,-0.9983
2026-05-09T17:26:22.482,2.5372,1.7040,41.5357,-0.0553,-0.0189,0.0129,-0.9982
2026-05-09T17:26:22.496,2.5381,1.7042,41.5357,-0.0539,-0.0251,0.0135,-0.9981
2026-05-09T17:26:22.511,2.5392,1.7043,41.5357,-0.0526,-0.0328,0.0137,-0.9980
2026-05-09T17:26:22.525,2.5404,1.7044,41.5356,-0.0519,-0.0410,0.0143,-0.9977
2026-05-09T17:26:22.537,2.5415,1.7044,41.5356,-0.0516,-0.0490,0.0140,-0.9974
2026-05-09T17:26:22.552,2.5427,1.7045,41.5356,-0.0512,-0.0566,0.0141,-0.9970
2026-05-09T17:26:22.566,2.5436,1.7046,41.5356,-0.0510,-0.0643,0.0135,-0.9965
2026-05-09T17:26:22.579,2.5445,1.7046,41.5355,-0.0509,-0.0703,0.0132,-0.9961
2026-05-09T17:26:22.594,2.5452,1.7046,41.5355,-0.0505,-0.0758,0.0127,-0.9958
2026-05-09T17:26:22.608,2.5457,1.7048,41.5355,-0.0504,-0.0800,0.0124,-0.9954
2026-05-09T17:26:22.622,2.5460,1.7049,41.5355,-0.0493,-0.0832,0.0119,-0.9952
2026-05-09T17:26:22.636,2.5463,1.7052,41.5356,-0.0482,-0.0861,0.0118,-0.9951
2026-05-09T17:26:22.651,2.5463,1.7054,41.5357,-0.0469,-0.0886,0.0106,-0.9949
2026-05-09T17:26:22.665,2.5462,1.7055,41.5357,-0.0459,-0.0897,0.0100,-0.9949
2026-05-09T17:26:22.679,2.5462,1.7057,41.5358,-0.0453,-0.0902,0.0090,-0.9949
2026-05-09T17:26:22.693,2.5464,1.7059,41.5358,-0.0446,-0.0899,0.0084,-0.9949
2026-05-09T17:26:22.707,2.5462,1.7062,41.5359,-0.0436,-0.0890,0.0079,-0.9950
2026-05-09T17:26:22.720,2.5459,1.7064,41.5360,-0.0421,-0.0878,0.0075,-0.9952
2026-05-09T17:26:22.734,2.5456,1.7066,41.5360,-0.0416,-0.0867,0.0074,-0.9953
2026-05-09T17:26:22.747,2.5451,1.7069,41.5360,-0.0403,-0.0851,0.0068,-0.9955
2026-05-09T17:26:22.762,2.5448,1.7072,41.5360,-0.0394,-0.0836,0.0067,-0.9957
2026-05-09T17:26:22.775,2.5445,1.7074,41.5360,-0.0380,-0.0821,0.0065,-0.9959
2026-05-09T17:26:22.790,2.5443,1.7077,41.5360,-0.0365,-0.0808,0.0065,-0.9960
2026-05-09T17:26:22.804,2.5442,1.7080,41.5360,-0.0350,-0.0798,0.0063,-0.9962
2026-05-09T17:26:22.818,2.5441,1.7083,41.5360,-0.0331,-0.0789,0.0058,-0.9963
2026-05-09T17:26:22.831,2.5440,1.7088,41.5359,-0.0309,-0.0784,0.0054,-0.9964
2026-05-09T17:26:22.845,2.5434,1.7092,41.5357,-0.0283,-0.0780,0.0049,-0.9965
2026-05-09T17:26:22.859,2.5430,1.7097,41.5355,-0.0258,-0.0776,0.0046,-0.9966
2026-05-09T17:26:22.873,2.5427,1.7103,41.5354,-0.0233,-0.0773,0.0040,-0.9967
2026-05-09T17:26:22.886,2.5427,1.7108,41.5352,-0.0195,-0.0767,0.0031,-0.9969
