timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-08T19:36:37.898,0.1191,0.8391,0.3264,0.2101,0.0861,-0.1405,-0.9637
2026-05-08T19:36:37.912,0.1191,0.8391,0.3264,0.2098,0.0860,-0.1406,-0.9637
2026-05-08T19:36:37.926,0.1191,0.8391,0.3265,0.2096,0.0859,-0.1406,-0.9638
2026-05-08T19:36:37.940,0.1191,0.8391,0.3265,0.2094,0.0858,-0.1408,-0.9638
2026-05-08T19:36:37.968,0.1190,0.8390,0.3266,0.2093,0.0858,-0.1409,-0.9638
2026-05-08T19:36:37.995,0.1190,0.8390,0.3266,0.2094,0.0859,-0.1411,-0.9638
2026-05-08T19:36:38.023,0.1190,0.8390,0.3267,0.2094,0.0860,-0.1411,-0.9638
2026-05-08T19:36:38.037,0.1190,0.8389,0.3267,0.2094,0.0861,-0.1413,-0.9637
2026-05-08T19:36:38.051,0.1190,0.8389,0.3267,0.2094,0.0862,-0.1414,-0.9637
2026-05-08T19:36:38.065,0.1189,0.8389,0.3267,0.2094,0.0863,-0.1418,-0.9636
2026-05-08T19:36:38.079,0.1188,0.8388,0.3267,0.2094,0.0864,-0.1422,-0.9636
2026-05-08T19:36:38.093,0.1187,0.8386,0.3267,0.2094,0.0866,-0.1427,-0.9635
2026-05-08T19:36:38.107,0.1187,0.8386,0.3267,0.2094,0.0868,-0.1431,-0.9634
2026-05-08T19:36:38.120,0.1186,0.8385,0.3267,0.2094,0.0870,-0.1436,-0.9633
2026-05-08T19:36:38.135,0.1185,0.8385,0.3267,0.2094,0.0873,-0.1440,-0.9632
2026-05-08T19:36:38.149,0.1184,0.8384,0.3268,0.2096,0.0875,-0.1445,-0.9631
2026-05-08T19:36:38.162,0.1183,0.8384,0.3268,0.2098,0.0875,-0.1449,-0.9630
2026-05-08T19:36:38.176,0.1182,0.8384,0.3268,0.2100,0.0874,-0.1453,-0.9629
2026-05-08T19:36:38.190,0.1182,0.8383,0.3268,0.2100,0.0873,-0.1457,-0.9628
2026-05-08T19:36:38.204,0.1182,0.8383,0.3268,0.2099,0.0873,-0.1459,-0.9628
2026-05-08T19:36:38.218,0.1182,0.8382,0.3269,0.2096,0.0871,-0.1462,-0.9629
2026-05-08T19:36:38.232,0.1182,0.8382,0.3270,0.2093,0.0870,-0.1463,-0.9629
2026-05-08T19:36:38.246,0.1182,0.8382,0.3271,0.2090,0.0868,-0.1463,-0.9630
2026-05-08T19:36:38.259,0.1182,0.8381,0.3272,0.2086,0.0867,-0.1464,-0.9631
2026-05-08T19:36:38.273,0.1182,0.8381,0.3272,0.2083,0.0866,-0.1465,-0.9631
2026-05-08T19:36:38.287,0.1182,0.8380,0.3272,0.2081,0.0865,-0.1466,-0.9632
2026-05-08T19:36:38.301,0.1181,0.8380,0.3273,0.2078,0.0865,-0.1467,-0.9632
2026-05-08T19:36:38.315,0.1181,0.8379,0.3273,0.2075,0.0865,-0.1468,-0.9633
2026-05-08T19:36:38.329,0.1181,0.8378,0.3274,0.2071,0.0865,-0.1469,-0.9634
2026-05-08T19:36:38.343,0.1180,0.8378,0.3274,0.2068,0.0867,-0.1469,-0.9634
2026-05-08T19:36:38.356,0.1180,0.8377,0.3275,0.2066,0.0868,-0.1469,-0.9634
2026-05-08T19:36:38.371,0.1180,0.8377,0.3275,0.2063,0.0869,-0.1470,-0.9635
2026-05-08T19:36:38.384,0.1179,0.8376,0.3276,0.2060,0.0870,-0.1470,-0.9635
2026-05-08T19:36:38.397,0.1179,0.8376,0.3277,0.2057,0.0872,-0.1471,-0.9636
2026-05-08T19:36:38.412,0.1178,0.8375,0.3276,0.2055,0.0873,-0.1471,-0.9636
2026-05-08T19:36:38.426,0.1178,0.8375,0.3276,0.2055,0.0875,-0.1472,-0.9636
2026-05-08T19:36:38.439,0.1178,0.8375,0.3276,0.2056,0.0878,-0.1471,-0.9635
2026-05-08T19:36:38.453,0.1178,0.8375,0.3276,0.2057,0.0880,-0.1470,-0.9635
2026-05-08T19:36:38.467,0.1178,0.8375,0.3276,0.2059,0.0881,-0.1468,-0.9635
2026-05-08T19:36:38.480,0.1178,0.8374,0.3277,0.2060,0.0883,-0.1465,-0.9635
2026-05-08T19:36:38.495,0.1179,0.8374,0.3277,0.2060,0.0883,-0.1462,-0.9635
2026-05-08T19:36:38.509,0.1179,0.8374,0.3277,0.2060,0.0884,-0.1460,-0.9636
2026-05-08T19:36:38.523,0.1180,0.8374,0.3277,0.2060,0.0884,-0.1457,-0.9636
2026-05-08T19:36:38.536,0.1180,0.8374,0.3277,0.2059,0.0884,-0.1454,-0.9637
2026-05-08T19:36:38.550,0.1180,0.8374,0.3278,0.2059,0.0883,-0.1453,-0.9637
2026-05-08T19:36:38.564,0.1181,0.8374,0.3278,0.2059,0.0882,-0.1451,-0.9637
2026-05-08T19:36:38.577,0.1182,0.8374,0.3278,0.2060,0.0882,-0.1449,-0.9638
2026-05-08T19:36:38.592,0.1182,0.8374,0.3278,0.2060,0.0882,-0.1447,-0.9638
2026-05-08T19:36:38.606,0.1183,0.8373,0.3279,0.2062,0.0883,-0.1445,-0.9637
2026-05-08T19:36:38.619,0.1183,0.8372,0.3279,0.2065,0.0883,-0.1443,-0.9637
2026-05-08T19:36:38.633,0.1184,0.8372,0.3279,0.2067,0.0884,-0.1441,-0.9637
2026-05-08T19:36:38.647,0.1184,0.8373,0.3279,0.2071,0.0885,-0.1440,-0.9636
2026-05-08T19:36:38.661,0.1185,0.8373,0.3278,0.2080,0.0887,-0.1436,-0.9634
2026-05-08T19:36:38.676,0.1185,0.8374,0.3276,0.2095,0.0891,-0.1430,-0.9632
2026-05-08T19:36:38.692,0.1186,0.8375,0.3273,0.2122,0.0902,-0.1416,-0.9627
2026-05-08T19:36:38.709,0.1187,0.8378,0.3269,0.2150,0.0926,-0.1400,-0.9621
2026-05-08T19:36:38.729,0.1188,0.8377,0.3271,0.2150,0.0927,-0.1399,-0.9621
2026-05-08T19:36:38.747,0.1188,0.8377,0.3271,0.2149,0.0922,-0.1403,-0.9621
2026-05-08T19:36:38.762,0.1188,0.8376,0.3272,0.2153,0.0924,-0.1405,-0.9620
2026-05-08T19:36:38.778,0.1188,0.8375,0.3273,0.2149,0.0922,-0.1407,-0.9620
2026-05-08T19:36:38.793,0.1188,0.8374,0.3274,0.2151,0.0923,-0.1414,-0.9619
2026-05-08T19:36:38.808,0.1187,0.8374,0.3273,0.2157,0.0926,-0.1423,-0.9616
2026-05-08T19:36:38.825,0.1185,0.8374,0.3271,0.2169,0.0934,-0.1431,-0.9611
2026-05-08T19:36:38.842,0.1185,0.8374,0.3271,0.2182,0.0939,-0.1433,-0.9607
2026-05-08T19:36:38.858,0.1185,0.8374,0.3270,0.2187,0.0942,-0.1435,-0.9606
2026-05-08T19:36:38.874,0.1184,0.8374,0.3268,0.2204,0.0950,-0.1440,-0.9601
2026-05-08T19:36:38.889,0.1184,0.8374,0.3269,0.2207,0.0952,-0.1442,-0.9599
2026-05-08T19:36:38.904,0.1184,0.8373,0.3270,0.2202,0.0947,-0.1441,-0.9601
2026-05-08T19:36:38.919,0.1184,0.8373,0.3270,0.2203,0.0947,-0.1442,-0.9601
2026-05-08T19:36:38.937,0.1184,0.8373,0.3270,0.2205,0.0944,-0.1445,-0.9600
2026-05-08T19:36:38.954,0.1184,0.8372,0.3271,0.2203,0.0940,-0.1453,-0.9600
2026-05-08T19:36:38.969,0.1184,0.8371,0.3271,0.2200,0.0938,-0.1456,-0.9600
2026-05-08T19:36:38.998,0.1184,0.8371,0.3272,0.2198,0.0937,-0.1459,-0.9600
2026-05-08T19:36:39.014,0.1183,0.8370,0.3272,0.2197,0.0937,-0.1462,-0.9600
2026-05-08T19:36:39.032,0.1183,0.8369,0.3272,0.2196,0.0940,-0.1467,-0.9599
2026-05-08T19:36:39.050,0.1182,0.8368,0.3272,0.2196,0.0941,-0.1472,-0.9598
2026-05-08T19:36:39.067,0.1182,0.8368,0.3272,0.2197,0.0942,-0.1475,-0.9597
2026-05-08T19:36:39.082,0.1181,0.8367,0.3272,0.2198,0.0941,-0.1477,-0.9597
2026-05-08T19:36:39.114,0.1182,0.8367,0.3273,0.2197,0.0939,-0.1478,-0.9597
2026-05-08T19:36:39.133,0.1182,0.8366,0.3274,0.2196,0.0938,-0.1477,-0.9598
2026-05-08T19:36:39.150,0.1183,0.8366,0.3274,0.2194,0.0936,-0.1476,-0.9598
2026-05-08T19:36:39.167,0.1183,0.8365,0.3275,0.2191,0.0934,-0.1475,-0.9600
2026-05-08T19:36:39.182,0.1184,0.8365,0.3276,0.2188,0.0931,-0.1474,-0.9601
2026-05-08T19:36:39.198,0.1185,0.8365,0.3277,0.2184,0.0928,-0.1472,-0.9602
2026-05-08T19:36:39.214,0.1185,0.8365,0.3277,0.2183,0.0926,-0.1471,-0.9603
2026-05-08T19:36:39.231,0.1184,0.8364,0.3277,0.2181,0.0925,-0.1470,-0.9603
2026-05-08T19:36:39.246,0.1185,0.8364,0.3277,0.2179,0.0925,-0.1469,-0.9604
2026-05-08T19:36:39.262,0.1185,0.8363,0.3278,0.2176,0.0924,-0.1469,-0.9605
2026-05-08T19:36:39.278,0.1185,0.8363,0.3278,0.2175,0.0925,-0.1469,-0.9605
2026-05-08T19:36:39.294,0.1185,0.8363,0.3278,0.2174,0.0925,-0.1467,-0.9605
2026-05-08T19:36:39.312,0.1185,0.8363,0.3278,0.2173,0.0926,-0.1463,-0.9606
2026-05-08T19:36:39.331,0.1186,0.8363,0.3278,0.2173,0.0926,-0.1457,-0.9607
2026-05-08T19:36:39.346,0.1189,0.8364,0.3278,0.2175,0.0924,-0.1443,-0.9609
2026-05-08T19:36:39.361,0.1190,0.8365,0.3279,0.2177,0.0922,-0.1433,-0.9610
2026-05-08T19:36:39.394,0.1191,0.8365,0.3279,0.2178,0.0921,-0.1432,-0.9610
2026-05-08T19:36:39.412,0.1191,0.8365,0.3278,0.2178,0.0922,-0.1430,-0.9610
2026-05-08T19:36:39.431,0.1191,0.8365,0.3278,0.2179,0.0922,-0.1430,-0.9610
2026-05-08T19:36:39.447,0.1191,0.8365,0.3278,0.2181,0.0923,-0.1429,-0.9610
2026-05-08T19:36:39.481,0.1191,0.8365,0.3278,0.2179,0.0920,-0.1428,-0.9611
2026-05-08T19:36:39.497,0.1193,0.8365,0.3279,0.2176,0.0912,-0.1426,-0.9612
2026-05-08T19:36:39.513,0.1196,0.8366,0.3281,0.2172,0.0896,-0.1419,-0.9616
2026-05-08T19:36:39.528,0.1199,0.8367,0.3282,0.2167,0.0888,-0.1408,-0.9619
2026-05-08T19:36:39.544,0.1201,0.8368,0.3283,0.2161,0.0882,-0.1395,-0.9623
2026-05-08T19:36:39.561,0.1202,0.8369,0.3282,0.2159,0.0879,-0.1387,-0.9625
2026-05-08T19:36:39.579,0.1202,0.8369,0.3282,0.2161,0.0882,-0.1386,-0.9625
2026-05-08T19:36:39.597,0.1202,0.8369,0.3282,0.2161,0.0881,-0.1383,-0.9625
2026-05-08T19:36:39.613,0.1203,0.8370,0.3281,0.2160,0.0884,-0.1379,-0.9626
2026-05-08T19:36:39.629,0.1203,0.8370,0.3281,0.2160,0.0885,-0.1377,-0.9626
2026-05-08T19:36:39.645,0.1203,0.8371,0.3280,0.2158,0.0892,-0.1370,-0.9627
2026-05-08T19:36:39.662,0.1203,0.8371,0.3279,0.2157,0.0903,-0.1358,-0.9627
2026-05-08T19:36:39.678,0.1204,0.8372,0.3279,0.2155,0.0912,-0.1346,-0.9629
2026-05-08T19:36:39.694,0.1205,0.8373,0.3279,0.2153,0.0915,-0.1335,-0.9630
2026-05-08T19:36:39.709,0.1206,0.8373,0.3278,0.2156,0.0917,-0.1327,-0.9631
2026-05-08T19:36:39.724,0.1209,0.8375,0.3278,0.2162,0.0912,-0.1304,-0.9633
2026-05-08T19:36:39.741,0.1215,0.8381,0.3277,0.2170,0.0907,-0.1261,-0.9637
2026-05-08T19:36:39.759,0.1222,0.8383,0.3278,0.2171,0.0905,-0.1218,-0.9643
2026-05-08T19:36:39.776,0.1229,0.8385,0.3280,0.2169,0.0888,-0.1183,-0.9649
2026-05-08T19:36:39.792,0.1233,0.8386,0.3283,0.2158,0.0883,-0.1170,-0.9654
2026-05-08T19:36:39.807,0.1234,0.8387,0.3281,0.2158,0.0877,-0.1164,-0.9655
2026-05-08T19:36:39.823,0.1233,0.8386,0.3282,0.2157,0.0878,-0.1164,-0.9655
2026-05-08T19:36:39.841,0.1232,0.8386,0.3282,0.2157,0.0885,-0.1171,-0.9654
2026-05-08T19:36:39.858,0.1232,0.8387,0.3282,0.2158,0.0886,-0.1176,-0.9653
2026-05-08T19:36:39.873,0.1231,0.8387,0.3281,0.2159,0.0886,-0.1178,-0.9652
2026-05-08T19:36:39.889,0.1231,0.8388,0.3281,0.2159,0.0885,-0.1181,-0.9652
2026-05-08T19:36:39.904,0.1230,0.8388,0.3281,0.2159,0.0888,-0.1183,-0.9651
2026-05-08T19:36:39.920,0.1229,0.8387,0.3281,0.2158,0.0892,-0.1186,-0.9651
2026-05-08T19:36:39.939,0.1228,0.8387,0.3281,0.2157,0.0897,-0.1188,-0.9650
2026-05-08T19:36:39.956,0.1227,0.8387,0.3280,0.2158,0.0902,-0.1192,-0.9649
2026-05-08T19:36:39.974,0.1226,0.8387,0.3280,0.2158,0.0907,-0.1199,-0.9648
2026-05-08T19:36:39.990,0.1225,0.8387,0.3280,0.2159,0.0911,-0.1202,-0.9647
2026-05-08T19:36:40.006,0.1224,0.8387,0.3279,0.2159,0.0914,-0.1205,-0.9646
2026-05-08T19:36:40.021,0.1224,0.8387,0.3278,0.2159,0.0915,-0.1208,-0.9646
2026-05-08T19:36:40.037,0.1224,0.8387,0.3278,0.2159,0.0917,-0.1210,-0.9645
2026-05-08T19:36:40.052,0.1223,0.8387,0.3278,0.2160,0.0920,-0.1211,-0.9645
2026-05-08T19:36:40.068,0.1223,0.8387,0.3277,0.2159,0.0922,-0.1212,-0.9645
2026-05-08T19:36:40.083,0.1223,0.8387,0.3277,0.2159,0.0923,-0.1212,-0.9645
2026-05-08T19:36:40.114,0.1223,0.8387,0.3277,0.2157,0.0922,-0.1211,-0.9645
2026-05-08T19:36:40.131,0.1223,0.8387,0.3277,0.2155,0.0922,-0.1209,-0.9646
2026-05-08T19:36:40.148,0.1223,0.8388,0.3275,0.2153,0.0922,-0.1207,-0.9647
2026-05-08T19:36:40.164,0.1223,0.8389,0.3275,0.2151,0.0922,-0.1207,-0.9647
2026-05-08T19:36:40.181,0.1223,0.8388,0.3275,0.2148,0.0922,-0.1206,-0.9648
2026-05-08T19:36:40.196,0.1223,0.8388,0.3275,0.2146,0.0922,-0.1208,-0.9648
2026-05-08T19:36:40.210,0.1222,0.8388,0.3275,0.2143,0.0921,-0.1209,-0.9649
2026-05-08T19:36:40.224,0.1221,0.8389,0.3274,0.2141,0.0921,-0.1211,-0.9649
2026-05-08T19:36:40.238,0.1221,0.8389,0.3274,0.2139,0.0921,-0.1212,-0.9649
2026-05-08T19:36:40.254,0.1221,0.8388,0.3275,0.2137,0.0922,-0.1212,-0.9650
2026-05-08T19:36:40.270,0.1220,0.8388,0.3274,0.2135,0.0922,-0.1214,-0.9650
2026-05-08T19:36:40.285,0.1220,0.8389,0.3274,0.2134,0.0924,-0.1215,-0.9650
2026-05-08T19:36:40.299,0.1219,0.8389,0.3273,0.2132,0.0925,-0.1215,-0.9650
2026-05-08T19:36:40.315,0.1219,0.8388,0.3274,0.2130,0.0928,-0.1216,-0.9650
2026-05-08T19:36:40.328,0.1218,0.8388,0.3274,0.2128,0.0931,-0.1220,-0.9650
2026-05-08T19:36:40.342,0.1217,0.8388,0.3273,0.2126,0.0933,-0.1223,-0.9650
2026-05-08T19:36:40.355,0.1216,0.8388,0.3273,0.2124,0.0935,-0.1226,-0.9649
2026-05-08T19:36:40.370,0.1215,0.8387,0.3273,0.2123,0.0937,-0.1230,-0.9649
2026-05-08T19:36:40.384,0.1214,0.8387,0.3273,0.2123,0.0938,-0.1235,-0.9648
2026-05-08T19:36:40.398,0.1214,0.8386,0.3273,0.2122,0.0939,-0.1237,-0.9648
2026-05-08T19:36:40.412,0.1213,0.8386,0.3273,0.2123,0.0940,-0.1241,-0.9647
2026-05-08T19:36:40.426,0.1212,0.8385,0.3273,0.2123,0.0941,-0.1244,-0.9647
2026-05-08T19:36:40.441,0.1212,0.8385,0.3273,0.2124,0.0941,-0.1247,-0.9646
2026-05-08T19:36:40.455,0.1212,0.8385,0.3273,0.2125,0.0941,-0.1249,-0.9646
2026-05-08T19:36:40.468,0.1211,0.8385,0.3272,0.2126,0.0942,-0.1252,-0.9645
2026-05-08T19:36:40.482,0.1211,0.8385,0.3272,0.2127,0.0943,-0.1254,-0.9644
2026-05-08T19:36:40.496,0.1211,0.8385,0.3272,0.2128,0.0944,-0.1255,-0.9644
2026-05-08T19:36:40.510,0.1211,0.8385,0.3271,0.2129,0.0946,-0.1256,-0.9643
2026-05-08T19:36:40.524,0.1211,0.8385,0.3271,0.2131,0.0947,-0.1256,-0.9643
2026-05-08T19:36:40.537,0.1210,0.8385,0.3271,0.2133,0.0948,-0.1257,-0.9642
2026-05-08T19:36:40.565,0.1210,0.8385,0.3271,0.2135,0.0947,-0.1258,-0.9642
2026-05-08T19:36:40.579,0.1210,0.8385,0.3271,0.2137,0.0947,-0.1262,-0.9641
2026-05-08T19:36:40.593,0.1210,0.8385,0.3271,0.2138,0.0947,-0.1266,-0.9640
2026-05-08T19:36:40.607,0.1209,0.8384,0.3270,0.2139,0.0947,-0.1271,-0.9639
2026-05-08T19:36:40.621,0.1208,0.8384,0.3270,0.2141,0.0949,-0.1276,-0.9638
2026-05-08T19:36:40.636,0.1208,0.8384,0.3270,0.2143,0.0951,-0.1280,-0.9637
2026-05-08T19:36:40.650,0.1207,0.8384,0.3269,0.2146,0.0952,-0.1285,-0.9635
2026-05-08T19:36:40.664,0.1206,0.8384,0.3268,0.2152,0.0954,-0.1293,-0.9633
2026-05-08T19:36:40.678,0.1204,0.8385,0.3266,0.2169,0.0960,-0.1303,-0.9627
2026-05-08T19:36:40.692,0.1204,0.8385,0.3266,0.2178,0.0962,-0.1307,-0.9624
2026-05-08T19:36:40.706,0.1203,0.8385,0.3265,0.2180,0.0956,-0.1313,-0.9623
2026-05-08T19:36:40.720,0.1203,0.8385,0.3265,0.2183,0.0955,-0.1317,-0.9622
2026-05-08T19:36:40.734,0.1203,0.8386,0.3265,0.2185,0.0954,-0.1321,-0.9621
2026-05-08T19:36:40.749,0.1202,0.8386,0.3265,0.2186,0.0951,-0.1327,-0.9621
2026-05-08T19:36:40.764,0.1202,0.8386,0.3264,0.2186,0.0948,-0.1334,-0.9620
2026-05-08T19:36:40.779,0.1202,0.8386,0.3264,0.2186,0.0950,-0.1333,-0.9620
2026-05-08T19:36:40.796,0.1201,0.8386,0.3264,0.2187,0.0951,-0.1336,-0.9619
2026-05-08T19:36:40.812,0.1200,0.8386,0.3264,0.2189,0.0952,-0.1341,-0.9618
2026-05-08T19:36:40.827,0.1200,0.8386,0.3264,0.2190,0.0953,-0.1344,-0.9617
2026-05-08T19:36:40.840,0.1199,0.8385,0.3264,0.2190,0.0955,-0.1352,-0.9616
2026-05-08T19:36:40.855,0.1197,0.8384,0.3265,0.2186,0.0953,-0.1361,-0.9615
2026-05-08T19:36:40.869,0.1194,0.8382,0.3266,0.2181,0.0955,-0.1376,-0.9614
2026-05-08T19:36:40.882,0.1191,0.8380,0.3267,0.2174,0.0956,-0.1389,-0.9614
2026-05-08T19:36:40.895,0.1189,0.8380,0.3268,0.2169,0.0954,-0.1403,-0.9613
2026-05-08T19:36:40.912,0.1187,0.8379,0.3270,0.2164,0.0941,-0.1423,-0.9613
2026-05-08T19:36:40.926,0.1186,0.8380,0.3272,0.2159,0.0922,-0.1438,-0.9614
2026-05-08T19:36:40.940,0.1187,0.8379,0.3273,0.2141,0.0913,-0.1428,-0.9620
2026-05-08T19:36:40.959,0.1187,0.8379,0.3274,0.2135,0.0910,-0.1420,-0.9623
2026-05-08T19:36:40.968,0.1186,0.8379,0.3272,0.2140,0.0908,-0.1420,-0.9622
2026-05-08T19:36:40.982,0.1186,0.8379,0.3273,0.2140,0.0908,-0.1421,-0.9622
2026-05-08T19:36:40.996,0.1186,0.8379,0.3274,0.2135,0.0895,-0.1426,-0.9623
2026-05-08T19:36:41.013,0.1187,0.8378,0.3275,0.2132,0.0886,-0.1428,-0.9624
2026-05-08T19:36:41.030,0.1187,0.8376,0.3276,0.2125,0.0876,-0.1433,-0.9626
2026-05-08T19:36:41.045,0.1187,0.8375,0.3277,0.2118,0.0875,-0.1434,-0.9628
2026-05-08T19:36:41.060,0.1186,0.8374,0.3279,0.2114,0.0872,-0.1436,-0.9629
2026-05-08T19:36:41.079,0.1185,0.8374,0.3279,0.2108,0.0863,-0.1445,-0.9629
2026-05-08T19:36:41.093,0.1185,0.8373,0.3280,0.2105,0.0850,-0.1455,-0.9630
2026-05-08T19:36:41.107,0.1184,0.8373,0.3281,0.2101,0.0845,-0.1458,-0.9630
2026-05-08T19:36:41.120,0.1184,0.8373,0.3281,0.2100,0.0846,-0.1458,-0.9631
2026-05-08T19:36:41.135,0.1184,0.8373,0.3281,0.2099,0.0843,-0.1459,-0.9631
2026-05-08T19:36:41.149,0.1184,0.8372,0.3282,0.2095,0.0840,-0.1464,-0.9631
2026-05-08T19:36:41.162,0.1183,0.8371,0.3282,0.2090,0.0836,-0.1471,-0.9632
2026-05-08T19:36:41.176,0.1182,0.8370,0.3284,0.2084,0.0828,-0.1483,-0.9632
2026-05-08T19:36:41.190,0.1181,0.8369,0.3284,0.2078,0.0820,-0.1492,-0.9632
2026-05-08T19:36:41.204,0.1181,0.8369,0.3285,0.2074,0.0810,-0.1500,-0.9633
2026-05-08T19:36:41.217,0.1180,0.8369,0.3285,0.2072,0.0802,-0.1508,-0.9633
2026-05-08T19:36:41.232,0.1180,0.8369,0.3285,0.2070,0.0796,-0.1511,-0.9633
2026-05-08T19:36:41.246,0.1180,0.8369,0.3286,0.2069,0.0790,-0.1513,-0.9634
2026-05-08T19:36:41.260,0.1180,0.8369,0.3286,0.2068,0.0791,-0.1512,-0.9634
2026-05-08T19:36:41.274,0.1180,0.8369,0.3286,0.2066,0.0789,-0.1512,-0.9634
2026-05-08T19:36:41.288,0.1181,0.8369,0.3286,0.2064,0.0785,-0.1512,-0.9635
2026-05-08T19:36:41.302,0.1181,0.8369,0.3286,0.2063,0.0783,-0.1514,-0.9635
2026-05-08T19:36:41.316,0.1181,0.8369,0.3286,0.2063,0.0782,-0.1515,-0.9635
2026-05-08T19:36:41.331,0.1181,0.8369,0.3286,0.2063,0.0781,-0.1517,-0.9635
2026-05-08T19:36:41.344,0.1181,0.8369,0.3287,0.2064,0.0781,-0.1519,-0.9635
2026-05-08T19:36:41.358,0.1180,0.8369,0.3287,0.2065,0.0782,-0.1521,-0.9634
2026-05-08T19:36:41.372,0.1180,0.8369,0.3287,0.2066,0.0783,-0.1524,-0.9633
2026-05-08T19:36:41.386,0.1180,0.8368,0.3286,0.2067,0.0784,-0.1527,-0.9632
2026-05-08T19:36:41.401,0.1179,0.8368,0.3287,0.2067,0.0786,-0.1528,-0.9632
2026-05-08T19:36:41.417,0.1179,0.8368,0.3287,0.2068,0.0788,-0.1529,-0.9631
2026-05-08T19:36:41.433,0.1178,0.8367,0.3287,0.2070,0.0792,-0.1531,-0.9630
2026-05-08T19:36:41.448,0.1178,0.8367,0.3286,0.2071,0.0797,-0.1532,-0.9630
2026-05-08T19:36:41.462,0.1178,0.8367,0.3286,0.2071,0.0800,-0.1532,-0.9629
2026-05-08T19:36:41.475,0.1178,0.8366,0.3287,0.2071,0.0802,-0.1532,-0.9629
2026-05-08T19:36:41.489,0.1178,0.8366,0.3287,0.2071,0.0803,-0.1532,-0.9629
2026-05-08T19:36:41.510,0.1178,0.8366,0.3288,0.2070,0.0804,-0.1532,-0.9629
2026-05-08T19:36:41.524,0.1178,0.8365,0.3288,0.2068,0.0804,-0.1532,-0.9630
2026-05-08T19:36:41.538,0.1178,0.8365,0.3288,0.2066,0.0804,-0.1532,-0.9630
2026-05-08T19:36:41.551,0.1178,0.8365,0.3289,0.2064,0.0804,-0.1533,-0.9630
2026-05-08T19:36:41.566,0.1178,0.8364,0.3289,0.2064,0.0804,-0.1534,-0.9630
2026-05-08T19:36:41.579,0.1178,0.8364,0.3289,0.2062,0.0806,-0.1535,-0.9630
2026-05-08T19:36:41.593,0.1177,0.8363,0.3290,0.2062,0.0808,-0.1537,-0.9630
2026-05-08T19:36:41.607,0.1177,0.8363,0.3289,0.2061,0.0809,-0.1539,-0.9629
2026-05-08T19:36:41.620,0.1176,0.8363,0.3289,0.2061,0.0811,-0.1541,-0.9629
2026-05-08T19:36:41.635,0.1176,0.8363,0.3289,0.2061,0.0813,-0.1542,-0.9629
2026-05-08T19:36:41.648,0.1176,0.8363,0.3289,0.2061,0.0814,-0.1544,-0.9628
2026-05-08T19:36:41.661,0.1176,0.8362,0.3289,0.2060,0.0815,-0.1544,-0.9628
2026-05-08T19:36:41.676,0.1176,0.8362,0.3289,0.2059,0.0816,-0.1544,-0.9629
2026-05-08T19:36:41.690,0.1176,0.8362,0.3290,0.2058,0.0815,-0.1543,-0.9629
2026-05-08T19:36:41.705,0.1176,0.8362,0.3290,0.2057,0.0815,-0.1542,-0.9630
2026-05-08T19:36:41.733,0.1176,0.8362,0.3290,0.2056,0.0815,-0.1541,-0.9630
2026-05-08T19:36:41.759,0.1175,0.8363,0.3290,0.2056,0.0816,-0.1542,-0.9630
2026-05-08T19:36:41.788,0.1175,0.8363,0.3290,0.2057,0.0818,-0.1544,-0.9629
2026-05-08T19:36:41.816,0.1174,0.8363,0.3289,0.2057,0.0819,-0.1545,-0.9629
2026-05-08T19:36:41.844,0.1174,0.8363,0.3289,0.2057,0.0820,-0.1544,-0.9629
2026-05-08T19:36:41.857,0.1175,0.8363,0.3289,0.2056,0.0821,-0.1543,-0.9629
2026-05-08T19:36:41.872,0.1175,0.8363,0.3289,0.2057,0.0821,-0.1541,-0.9629
2026-05-08T19:36:41.886,0.1175,0.8363,0.3289,0.2057,0.0822,-0.1539,-0.9629
2026-05-08T19:36:41.900,0.1175,0.8363,0.3288,0.2058,0.0823,-0.1538,-0.9629
2026-05-08T19:36:41.914,0.1175,0.8363,0.3288,0.2059,0.0824,-0.1538,-0.9629
2026-05-08T19:36:41.927,0.1174,0.8363,0.3288,0.2061,0.0827,-0.1538,-0.9628
2026-05-08T19:36:41.941,0.1174,0.8363,0.3287,0.2062,0.0828,-0.1538,-0.9628
2026-05-08T19:36:41.956,0.1174,0.8363,0.3287,0.2063,0.0831,-0.1538,-0.9627
2026-05-08T19:36:41.970,0.1174,0.8363,0.3287,0.2065,0.0833,-0.1538,-0.9627
2026-05-08T19:36:41.984,0.1173,0.8363,0.3287,0.2065,0.0834,-0.1538,-0.9627
2026-05-08T19:36:41.997,0.1173,0.8363,0.3287,0.2066,0.0836,-0.1538,-0.9626
2026-05-08T19:36:42.011,0.1173,0.8363,0.3287,0.2066,0.0837,-0.1538,-0.9626
2026-05-08T19:36:42.026,0.1173,0.8362,0.3287,0.2067,0.0838,-0.1537,-0.9626
2026-05-08T19:36:42.039,0.1172,0.8362,0.3287,0.2067,0.0840,-0.1537,-0.9626
2026-05-08T19:36:42.053,0.1172,0.8362,0.3287,0.2068,0.0842,-0.1537,-0.9626
2026-05-08T19:36:42.067,0.1172,0.8362,0.3287,0.2068,0.0843,-0.1537,-0.9626
2026-05-08T19:36:42.094,0.1172,0.8362,0.3286,0.2068,0.0844,-0.1536,-0.9626
